0.30842188,0.004558944
0.23495582,0.0032569286
0.17757379,0.00080776715
0.12407468,0.00564472
0.06438677,0.007672785
0.02953007,0.009978698
0.033532627,0.012310277
0.06354466,0.012709852
0.09649347,0.012002822
0.133396,0.010560912
0.163203,0.007666083
0.1927059,0.0054165134
0.25168988,0.0049226787
0.3187703,0.0048428616
0.34188068,0.005506524
0.36014682,0.006580308
0.3576591,0.006679046
0.35653606,0.003724893
0.36615428,0.011129544
0.3207547,0.0155263655
0.29762948,0.022989457
0.2683596,0.027837839
0.22275522,0.024840202
0.20928593,0.026713714
0.20580347,0.033032928
0.2538367,0.034807384
0.28206405,0.03494106
0.27801025,0.03324797
0.26951316,0.029871423
0.25564063,0.025845194
0.24307859,0.020477721
0.22120582,0.010067336
0.18524334,0.015145918
0.18028575,0.020947425
0.19294219,0.027361412
0.20363916,0.0341023
0.24399051,0.03971446
0.2840952,0.04349986
0.2932664,0.04664705
0.29281622,0.05061512
0.24643287,0.057196934
0.2023424,0.06941604
0.20503967,0.08653626
0.22312436,0.10619897
0.22475332,0.12509339
0.23136243,0.14147429
0.21458142,0.10669038
0.15938304,0.048452925
0.10562563,0.050846208
0.07305128,0.058912985
0.04342239,0.07861588
0.0847519,0.116417676
0.122327514,0.1525216
0.12238428,0.18445158
0.108802326,0.20671795
0.10280227,0.22355776
0.10526754,0.22768162
0.12495875,0.2163931
0.15588689,0.20434351
0.18893361,0.19039072
0.24204977,0.17705905
0.26156178,0.17249323
0.26047897,0.17647645
0.2793095,0.19238843
0.2895866,0.20967981
0.3110915,0.21845716
0.3659894,0.22595322
0.43376192,0.23052618
0.555241,0.23798648
0.76935697,0.25153053
0.9676739,0.26506004
1.0518453,0.2777456
1.14647,0.30225158
1.2326694,0.34430018
1.2461805,0.3892967
1.2064519,0.41981006
1.0854802,0.42729154
0.903936,0.443111
0.8124664,0.42425767
0.60568815,0.39060298
0.47031823,0.3740581
0.41585243,0.35318905
0.3458436,0.33743018
0.26958868,0.3253541
0.24580148,0.32215992
0.24231926,0.31996936
0.2129773,0.3214726
0.22039111,0.32087037
0.23730738,0.32312292
0.24064726,0.32297352
0.28307232,0.3170903
0.35246342,0.31720945
0.4443453,0.3234591
0.5270833,0.32729322
0.7406096,0.36639953
1.1042947,0.48164994
1.2953839,0.6031799
1.4298221,0.7117959
1.5742139,0.77965
1.6108224,0.8104956
1.57747,0.80932593
1.5484575,0.81056595
1.524064,0.82429993
1.5001968,0.827999
1.4396436,0.8374085
1.3655106,0.8570769
1.3115745,0.860977
1.2823179,0.8681232
1.2504022,0.88261336
1.1830747,0.87790865
1.0751221,0.85766244
0.94528997,0.8191831
0.85903573,0.7641386
0.7886113,0.7293368
0.73021764,0.72153795
0.6820088,0.67546344
0.6716021,0.638752
0.64059585,0.6294815
0.59829676,0.6104949
0.5482647,0.60029006
0.4886275,0.5921486
0.46742004,0.58080584
0.46196896,0.5676956
0.44310975,0.5501089
0.39232385,0.5275755
0.33950695,0.5007974
0.2938738,0.4593072
0.22162175,0.40291622
0.11889601,0.3447041
0.07775446,0.25664976
0.06130255,0.18279319
0.059338287,0.12323859
0.107189566,0.083107516
0.110758364,0.076700374
0.057135325,0.07780504
0.04634287,0.07732128
0.033024896,0.07640549
0.027951133,0.072414644
0.05881093,0.06977512
0.06136658,0.07266633
0.05567802,0.07143531
0.077346146,0.04640691
0.08363376,0.021078864
0.04581411,0.014906757
0.017764764,0.02196009
0.012454874,0.02583774
0.06363963,0.027100997
0.13788779,0.030180309
0.15861468,0.030825919
0.08506383,0.028847225
0.089684546,0.029270228
0.05104535,0.03209774
0.033371862,0.035765316
0.050893165,0.038537655
0.09929376,0.0401155
0.11056463,0.041157484
0.11149598,0.04614887
0.12661643,0.061942067
0.17060919,0.079947114
0.15799044,0.06832345
0.13593516,0.07730405
0.124729976,0.11652619
0.033254165,0.12963276
0.090109475,0.13973983
0.09402724,0.15176219
0.14823928,0.14066799
0.22137505,0.123922646
0.25371337,0.11669453
0.2860057,0.098771654
0.35696363,0.06854394
0.40336874,0.037967913
0.40368077,0.020772263
0.4569982,0.026284898
0.48014486,0.059486426
0.46006405,0.07504303
0.4863585,0.049347468
0.56015885,0.030400654
0.6011783,0.01140286
0.62029356,0.014958746
0.7004388,0.03646256
0.685095,0.051894028
0.6214798,0.06720548
0.59333444,0.07313031
0.55261266,0.058566403
0.4934062,0.06117405
0.44839922,0.046880595
0.39487788,0.03227828
0.32257342,0.03316043
0.29477683,0.033334967
0.25478363,0.03289764
0.16666551,0.033157524
0.09551646,0.03323819
0.06683432,0.034550793
0.03113477,0.036517642
0.013763874,0.035444297
0.0299782,0.03470636
0.08302897,0.03614862
0.11048301,0.036084693
0.16122778,0.034996215
0.22117862,0.030363467
0.2617659,0.030421684
0.2933911,0.04126729
0.33927724,0.04681423
0.3753571,0.060283095
0.44254106,0.08969352
0.53088886,0.10026452
0.572483,0.096620195
0.56787753,0.080889866
0.50289077,0.053819783
0.44795617,0.055630017
0.35032687,0.05195073
0.23490252,0.018107057
0.18420158,0.005652823
0.1103893,0.008589308
0.107894994,0.024210546
0.19316879,0.027874053
0.22734389,0.029928042
0.2251121,0.029608823
0.23003143,0.019232241
0.2064003,0.009426246
0.20638606,0.010788169
0.23539022,0.02332873
0.2603739,0.019364092
0.2357286,0.017636087
0.18462498,0.0434585
0.1261197,0.061369725
0.046589926,0.06441494
0.056193184,0.072914325
0.10982323,0.08076509
0.1562444,0.084490515
0.24011385,0.092446275
0.24471635,0.08270094
0.17838274,0.06418416
0.13815428,0.060461007
0.13239512,0.05177869
0.13953663,0.036007635
0.14797771,0.027387677
0.17092349,0.023739668
0.23507963,0.017916394
0.2529196,0.009081401
0.26843163,0.0027822577
0.26302594,0.004884284
0.20326638,0.011106149
0.15653375,0.017438754
0.13360253,0.026527725
0.091898836,0.039326638
0.099326454,0.04341007
0.2920971,0.04879281
0.5256713,0.055624925
0.61101604,0.05842109
0.68313354,0.0518948
0.5018012,0.1529389
0.60087425,0.107369296
0.6184888,0.07026965
0.5383362,0.054437436
0.5019422,0.048531275
0.46044424,0.048720237
0.38389784,0.07285929
0.33084515,0.094488814
0.2756995,0.10351175
0.22670475,0.113039255
0.2223925,0.11480009
0.22270565,0.11428734
0.19370946,0.11091916
0.13479434,0.10401988
0.058795687,0.10768
0.030112922,0.11673829
0.0520528,0.12185564
0.12560292,0.118275315
0.1406961,0.114619605
0.13862169,0.11694145
0.13266657,0.11717077
0.089672916,0.09037082
0.084173255,0.0669753
0.19648172,0.062192656
0.28245956,0.043873943
0.36819008,0.033032212
0.39970002,0.03409139
0.3972716,0.027182315
0.41687447,0.012920735
0.39725256,0.010640347
0.27490804,0.025405822
0.22286591,0.020969111
0.15104254,0.0101014655
0.09310472,0.045499466
0.089243114,0.04718134
0.08626694,0.04967734
0.06755138,0.05908787
0.034942996,0.043825895
0.059750758,0.030319583
0.113707274,0.050920874
0.19881251,0.058060966
0.2135375,0.042625584
0.20530054,0.045512054
0.22006321,0.05337171
0.21600206,0.05434128
0.17898116,0.054569848
0.16107051,0.05421422
0.11557379,0.04680601
0.081146896,0.025581915
0.10417013,0.018866723
0.11504344,0.012776469
0.12080639,0.020740462
0.11680648,0.043724317
0.10090383,0.0546276
0.10196222,0.03355967
0.15395862,0.035887066
0.2415013,0.058803484
0.3389177,0.060836487
0.41387635,0.064834565
0.44810295,0.071284726
0.42452136,0.0556376
0.37799382,0.041169673
0.30748612,0.03697786
0.2606128,0.036668748
0.23159385,0.03492529
0.19694367,0.026335461
0.173727,0.013309718
0.17299756,0.007308541
0.17181365,0.0074455882
0.16970186,0.005912771
0.13189729,0.005393344
0.08306717,0.0067393915
0.03988681,0.0072417604
0.02600477,0.0068689086
0.03291135,0.004778969
0.05821022,0.0005989916
0.05623518,0.009216246
0.03355252,0.025322817
0.034559663,0.0367708
0.035944697,0.041686043
0.0380566,0.05406865
0.03665849,0.054580893
0.04634646,0.051165506
0.07450827,0.056828573
0.087930575,0.06591529
0.077114746,0.08203315
0.060651064,0.10134388
0.055863097,0.11475715
0.05565975,0.12595168
0.057443958,0.13137813
0.05969033,0.12317552
0.06301299,0.10581219
0.05529304,0.08808426
0.039538816,0.076937094
0.02551045,0.071279265
0.080048524,0.06172419
0.12598784,0.057972383
0.19299325,0.06037919
0.2915062,0.05756004
0.38924378,0.0541006
0.44728243,0.04997242
0.4712299,0.04179389
0.5170559,0.030494476
0.567765,0.0171787
0.6058811,0.0043310984
0.6382239,0.004829082
0.6030597,0.004111172
0.5463075,0.002246977
0.43870234,0.006539156
0.3386078,0.008181377
0.26166216,0.007887346
0.19839643,0.0049992413
0.14163609,0.002250037
0.08214195,0.004014959
0.04298688,0.0067067887
0.032049756,0.009643693
0.038159773,0.010725736
0.06563448,0.010549528
0.10248945,0.009617509
0.13321881,0.007082644
0.16414967,0.0048573944
0.2218024,0.004589552
0.2856749,0.0043707914
0.305001,0.0050707213
0.3194852,0.007955002
0.31289178,0.010428856
0.31094825,0.0090533085
0.31666005,0.003649513
0.2700053,0.003978577
0.2542668,0.009732317
0.23007677,0.02206154
0.19644012,0.030703662
0.191498,0.040242188
0.19323598,0.05032896
0.2462439,0.05466953
0.27720085,0.0566691
0.2755267,0.056274444
0.26985067,0.05286272
0.2577832,0.047992617
0.24729706,0.04155119
0.22758552,0.027569976
0.19414026,0.017977627
0.19210117,0.02035063
0.2062073,0.023315098
0.2163871,0.02572391
0.2538502,0.027979143
0.29027435,0.030268228
0.29500538,0.0322919
0.29147112,0.034491476
0.24422927,0.039068997
0.2004052,0.049888592
0.20169987,0.06755246
0.21902068,0.08870268
0.22272973,0.10829899
0.23160434,0.11744187
0.21682562,0.0782135
0.16002305,0.03950632
0.10463478,0.0404026
0.071820356,0.0454712
0.046964694,0.059544887
0.08451454,0.08651631
0.11735572,0.11121561
0.11756884,0.13088544
0.106423184,0.1432983
0.1000057,0.14845948
0.099726014,0.14844131
0.11607169,0.14870799
0.14179121,0.14849201
0.16746905,0.14381555
0.21214142,0.14140762
0.22941005,0.14335604
0.22580239,0.14723636
0.23760991,0.155445
0.2426976,0.16541119
0.25649095,0.17365836
0.29802072,0.18106902
0.36261573,0.18785329
0.4775504,0.1969299
0.6484393,0.20970283
0.8103173,0.22674873
0.9028165,0.24538471
0.9498686,0.26381963
1.0208734,0.29919222
1.0798532,0.36031446
1.0539684,0.40839276
0.94415474,0.41786483
0.78262967,0.4281105
0.69062144,0.4082581
0.5227918,0.3767177
0.40940243,0.35881802
0.35866618,0.33684057
0.29472345,0.32200915
0.22418025,0.3097736
0.20520303,0.3038848
0.20765686,0.30116272
0.18406233,0.30429724
0.20102397,0.30154884
0.22137015,0.2984113
0.2237573,0.2972186
0.26223418,0.28832683
0.32485434,0.28086105
0.40932363,0.28225845
0.4927942,0.28026435
0.6809488,0.28957623
0.9974373,0.33868858
1.1910952,0.38899216
1.341329,0.44277152
1.520457,0.49602404
1.5821977,0.53125316
1.572487,0.5360043
1.5445204,0.5418531
1.5139089,0.570281
1.4973196,0.60227156
1.436985,0.64054984
1.3500575,0.7051241
1.2864912,0.7584953
1.2542101,0.7879289
1.2188278,0.8085752
1.1514496,0.8072009
1.0495963,0.7900977
0.9240593,0.76307344
0.83367443,0.71126926
0.74963194,0.6659826
0.6703792,0.66359
0.5669077,0.5950886
0.551658,0.54405206
0.5194861,0.53702784
0.46816158,0.5114497
0.40955585,0.49805835
0.35330594,0.4911708
0.34278736,0.47969204
0.3431181,0.46387604
0.32914078,0.44270575
0.28200307,0.41628325
0.23224786,0.3863815
0.18964814,0.34594288
0.12586182,0.29828444
0.045052122,0.25158855
0.0448999,0.18149143
0.045719944,0.1412127
0.07414535,0.11012888
0.114429735,0.07915084
0.11206406,0.07809295
0.057158016,0.07966905
0.04612296,0.07926214
0.03284898,0.07650904
0.028250124,0.07144199
0.05885651,0.069801465
0.0612092,0.07311703
0.055270128,0.07156177
0.07676873,0.045923155
0.08340454,0.019482303
0.046402726,0.012906478
0.019028058,0.019327942
0.01346118,0.022151668
0.06529949,0.022951476
0.14116123,0.025485868
0.16175717,0.0258576
0.08612561,0.023747707
0.091164656,0.0245832
0.052715722,0.028372342
0.036182668,0.032483302
0.052962177,0.03504457
0.10265344,0.03620198
0.11391249,0.03792803
0.11623859,0.044991884
0.1376614,0.063900106
0.19137754,0.08390684
0.18225777,0.0726553
0.16106169,0.07973309
0.14878881,0.11432377
0.032681603,0.12762742
0.09144382,0.14189856
0.09646726,0.15204602
0.15700917,0.13507865
0.23825005,0.12399048
0.27617246,0.12247277
0.31621733,0.104668505
0.39685956,0.07295075
0.4469203,0.039902657
0.44350573,0.014370059
0.49340582,0.01881146
0.51395863,0.055901207
0.49677432,0.073729426
0.5140691,0.045602627
0.5624578,0.02623421
0.60077345,0.00893036
0.62717485,0.026634019
0.7028383,0.043264642
0.66407436,0.057771225
0.58777815,0.07678759
0.55368704,0.08968889
0.5102528,0.07319599
0.43895125,0.07506543
0.37768346,0.0552535
0.318093,0.03466513
0.2468961,0.03449739
0.2228721,0.03425203
0.18566789,0.033795554
0.111821696,0.033622656
0.06279543,0.032367203
0.042862207,0.030711694
0.035889518,0.030300846
0.0485352,0.030198444
0.02468107,0.029745419
0.076744676,0.029709969
0.1074993,0.027459
0.15654182,0.0240741
0.21819967,0.01839342
0.26407215,0.016356055
0.2984783,0.022851257
0.34281555,0.026974892
0.3767146,0.04044063
0.43951893,0.06871999
0.5391635,0.07839816
0.59061354,0.07753103
0.5792301,0.0704355
0.49590948,0.045215122
0.4222637,0.035872743
0.3329908,0.021503136
0.22525974,0.011664227
0.17349318,0.021572307
0.111997314,0.024789074
0.11496107,0.039961662
0.16315007,0.04318651
0.1729583,0.04505357
0.16422163,0.0508159
0.17155164,0.046924192
0.14435872,0.040858198
0.1391687,0.045937564
0.16618663,0.06038688
0.18728757,0.057180535
0.16201487,0.053331733
0.106221505,0.07951904
0.04229143,0.09390864
0.041556083,0.09282831
0.13010626,0.10512858
0.16617095,0.11899217
0.19819236,0.12099289
0.25348252,0.12637307
0.23787694,0.115183674
0.1635367,0.08804096
0.12585315,0.07504167
0.11717319,0.06599356
0.12212485,0.051670153
0.13067639,0.040269762
0.1519508,0.034016658
0.21288338,0.026327586
0.23088022,0.017154504
0.24531776,0.010494294
0.23611996,0.0067974213
0.17547211,0.0033578658
0.13884585,0.009214217
0.13391,0.017903775
0.108694546,0.03161744
0.12575145,0.03741707
0.3325287,0.041122
0.59011096,0.04466541
0.67146486,0.04733261
0.72617126,0.041537713
0.39980105,0.115983814
0.47038397,0.081939176
0.50465614,0.055173013
0.44735205,0.04933118
0.41143286,0.050105114
0.3740226,0.04997303
0.31184918,0.072792165
0.26536953,0.09648615
0.22238335,0.1066524
0.17996952,0.11453718
0.17330188,0.11271134
0.17740741,0.10941727
0.15958233,0.10539959
0.11546056,0.09642349
0.043355763,0.098889165
0.023460837,0.10814784
0.043748602,0.11318242
0.105646975,0.11190053
0.11756078,0.109494835
0.11679695,0.11364068
0.113719456,0.11755358
0.07951694,0.09064697
0.07753735,0.06412041
0.17932561,0.059020642
0.26132244,0.04100318
0.34746835,0.031580415
0.37928134,0.037121158
0.37765074,0.033726852
0.3962988,0.024174511
0.37842175,0.013199817
0.2660502,0.0061047347
0.21754184,0.01214344
0.14866365,0.042105123
0.09235125,0.07335716
0.08876481,0.070782565
0.08615553,0.068289466
0.0677532,0.077468574
0.033497065,0.06707255
0.058168754,0.051660106
0.11269175,0.06800439
0.19765542,0.07544236
0.21291725,0.056394793
0.20505868,0.054956876
0.21990758,0.060722068
0.21583593,0.06132165
0.17861715,0.061479256
0.15997024,0.058112152
0.11439279,0.047665715
0.080135204,0.026115619
0.102647714,0.021490507
0.113144085,0.01443717
0.118492186,0.01812422
0.11429288,0.036485765
0.09854598,0.05070905
0.099511035,0.033643473
0.15007503,0.033177722
0.23487325,0.055108953
0.32911488,0.058393393
0.40178663,0.06104806
0.42739984,0.066322915
0.4042243,0.05132045
0.36446643,0.03541499
0.29905513,0.029252551
0.2558307,0.02828652
0.23080142,0.026230522
0.19289728,0.017741019
0.1680867,0.008160875
0.16635469,0.012015122
0.16025762,0.016214104
0.16063835,0.0139488755
0.11803335,0.009643186
0.08460454,0.006928274
0.050247595,0.0055131493
0.029874837,0.00536308
0.037094146,0.007510636
0.054845784,0.013967657
0.056137696,0.022366647
0.039212715,0.035763115
0.042418778,0.048260633
0.042485148,0.05637588
0.05135482,0.06777684
0.062188257,0.069331765
0.087746546,0.065725066
0.12123589,0.064958036
0.13744667,0.06651133
0.12562278,0.07520167
0.11676252,0.08810136
0.12005129,0.09634873
0.12159712,0.1028443
0.13284212,0.10818907
0.14660662,0.105631426
0.1533458,0.0882664
0.14696361,0.06407759
0.13606362,0.04800804
0.09445539,0.0374449
0.054704614,0.017080871
0.078275464,0.006103282
0.13999197,0.008871454
0.23570852,0.011696287
0.33629557,0.016109362
0.40007895,0.019518599
0.41903186,0.017486976
0.4644577,0.011442432
0.5178469,0.0037116583
0.5816015,0.0068490566
0.6320247,0.012741292
0.5918103,0.008572998
0.5592108,0.0020658434
0.47166392,0.008869497
0.3808289,0.011573883
0.29833367,0.011518769
0.21961099,0.008280174
0.15320498,0.0024860646
0.08888897,0.0032090298
0.04418089,0.0068319174
0.027706383,0.010902503
0.021463355,0.01267984
0.044413853,0.01296176
0.0848054,0.012468032
0.12025104,0.009238761
0.1553598,0.005504619
0.21346496,0.004740005
0.27562824,0.0046630967
0.29351056,0.00602536
0.3093771,0.009876622
0.30033106,0.0130062215
0.295368,0.01338217
0.2945948,0.0063824584
0.24440634,0.0058993152
0.23221403,0.0050259563
0.20643026,0.01783316
0.18048441,0.029488215
0.18111706,0.041301403
0.18514694,0.051515914
0.24151157,0.056076966
0.27429786,0.058830183
0.2743272,0.0589683
0.26995012,0.05574434
0.25660402,0.05075334
0.24466148,0.0442272
0.22438015,0.030136589
0.19181877,0.020080235
0.19262947,0.0218103
0.20852381,0.024042808
0.21915969,0.025749652
0.25657573,0.02677354
0.2929083,0.027077165
0.2968568,0.027090793
0.29271343,0.02775077
0.2455399,0.03141593
0.20225084,0.042437796
0.20411101,0.060793478
0.22230856,0.082242705
0.22722845,0.10042693
0.23688355,0.10246051
0.22301534,0.0636599
0.1647675,0.036501557
0.10775394,0.0370495
0.074439526,0.040876213
0.05131171,0.051831562
0.08731276,0.07137668
0.118328474,0.08551116
0.11819857,0.093202874
0.10785795,0.10213554
0.10135948,0.11051386
0.09872836,0.11524049
0.111875944,0.121572584
0.13474698,0.1250472
0.15596716,0.12352352
0.19387615,0.1250785
0.2069021,0.12906611
0.20013674,0.1332689
0.20835964,0.13994221
0.21215904,0.14741983
0.22348122,0.15481089
0.25946435,0.16306655
0.32192087,0.17286766
0.43106642,0.1849726
0.56898963,0.19798875
0.6777151,0.21149836
0.75671995,0.22397327
0.7916303,0.23298636
0.85611457,0.26269612
0.9356387,0.33328354
0.9122652,0.38784817
0.81378883,0.3942691
0.6739213,0.39458078
0.5803788,0.37079588
0.4525967,0.34503517
0.3620549,0.32790485
0.31161833,0.30834615
0.25224864,0.2971039
0.18454725,0.2860816
0.1645773,0.27866933
0.17326769,0.27667022
0.16056132,0.28108114
0.18218511,0.2761932
0.20073918,0.2690158
0.20112085,0.26951733
0.23443572,0.2652723
0.28479224,0.25404632
0.3511912,0.24909307
0.43057272,0.24541177
0.5849574,0.24591228
0.83421767,0.27063957
1.0146766,0.2941409
1.1486319,0.31783825
1.3466282,0.35061103
1.4402355,0.37889823
1.4420408,0.38376296
1.4129013,0.3828149
1.3726904,0.39544833
1.3556454,0.4145506
1.2813071,0.43422604
1.1936343,0.48299268
1.1419646,0.57042503
1.1311178,0.6444244
1.1088203,0.6842986
1.0460491,0.70844823
0.9389512,0.7187381
0.81380296,0.7137614
0.7263936,0.66517484
0.6256502,0.6142716
0.5365162,0.6131855
0.4076401,0.5360378
0.3726855,0.48288167
0.3299662,0.47561458
0.2785411,0.44847375
0.22396587,0.43613604
0.18903992,0.43166277
0.19363847,0.42209747
0.19770207,0.4074905
0.18769626,0.38711858
0.14617918,0.3611434
0.097327456,0.3300345
0.06032997,0.28807822
0.024546362,0.23943724
0.048535716,0.1901156
0.08016269,0.12971297
0.06942012,0.10954363
0.09972342,0.09594166
0.12453176,0.07468756
0.114198394,0.08023371
0.057338804,0.0831983
0.046155527,0.08100581
0.032972474,0.0747717
0.028430289,0.067115985
0.0589461,0.066131964
0.0612101,0.06923383
0.055222355,0.067361206
0.07670118,0.04170362
0.083418265,0.015590381
0.046597466,0.01024789
0.019304221,0.014898129
0.013545369,0.016242223
0.06539009,0.017007183
0.14145608,0.01854855
0.16196394,0.01853956
0.08625453,0.01667072
0.09164704,0.017493643
0.05351809,0.021438263
0.037042685,0.025797457
0.053708497,0.028070483
0.10331538,0.02874745
0.114151224,0.031614017
0.11625266,0.040472277
0.13922659,0.060729686
0.19694562,0.08046205
0.1892086,0.070192926
0.16887994,0.0777352
0.15832089,0.111100875
0.03388866,0.12346222
0.09226375,0.139018
0.09783978,0.14905523
0.16121309,0.12624411
0.24679713,0.11648279
0.28752908,0.11850717
0.33067465,0.09875702
0.41679412,0.06929357
0.46970513,0.03662888
0.46667215,0.014722235
0.5207006,0.011535346
0.5460916,0.036887623
0.53481954,0.0546602
0.54652447,0.030793019
0.5745498,0.017836751
0.5849783,0.008064204
0.5722904,0.034731742
0.61734533,0.046567407
0.55022824,0.05352071
0.45654845,0.069905
0.40552384,0.08286423
0.36338228,0.068207145
0.2972396,0.072831795
0.23876755,0.056653652
0.19010568,0.03662774
0.13082345,0.03592703
0.11079642,0.03505846
0.094276145,0.035083413
0.06837169,0.034479268
0.06839333,0.031835865
0.067762576,0.028492572
0.08050495,0.026365055
0.08026253,0.025434624
0.02556386,0.024851412
0.07115281,0.024196533
0.10546058,0.021870837
0.15896027,0.01810721
0.22438183,0.014177881
0.2711833,0.011934292
0.30704248,0.009962736
0.34800225,0.010559672
0.37515375,0.010222848
0.4274724,0.030275837
0.52259356,0.040403586
0.5755569,0.046870142
0.5647351,0.04559217
0.48705545,0.022541143
0.41151017,0.01658097
0.31151006,0.013175477
0.20534441,0.034509532
0.16142654,0.033587728
0.11446757,0.03493108
0.111162476,0.046125792
0.1287028,0.048205636
0.12995958,0.048037663
0.12940723,0.049886677
0.13653745,0.048143066
0.11872084,0.047355235
0.110903256,0.053146303
0.12959336,0.06147609
0.14731805,0.058673292
0.117707126,0.05209219
0.06368678,0.06407292
0.00797182,0.06626735
0.088792674,0.059196938
0.1472854,0.07645181
0.16029239,0.09672529
0.18790899,0.10077826
0.2218455,0.109302245
0.20266019,0.10937012
0.13276254,0.09277315
0.0994349,0.07541535
0.092196584,0.06420244
0.09544078,0.05310309
0.105303235,0.042099074
0.13066423,0.035824955
0.1837166,0.028989399
0.19927137,0.020905253
0.21194984,0.015429057
0.2018661,0.01288932
0.1532594,0.0059444914
0.13419351,0.0040984983
0.13708663,0.010495854
0.12659985,0.024797764
0.18504906,0.035911206
0.4427913,0.042713325
0.71617985,0.042909153
0.74377435,0.039672125
0.76073223,0.0320201
0.29997793,0.19940437
0.3448702,0.15837458
0.3910987,0.12294705
0.3589183,0.108155504
0.32915938,0.10196996
0.29945034,0.0961627
0.25498688,0.108629726
0.21711515,0.12624502
0.17869636,0.13257697
0.13880594,0.13846521
0.13134901,0.13425578
0.1357372,0.12810348
0.12399008,0.12316487
0.095355764,0.117028505
0.031094832,0.117224135
0.020167472,0.11870175
0.040474888,0.11848218
0.09607872,0.11679543
0.10674565,0.111902654
0.10655004,0.11171646
0.10423806,0.114830986
0.07310042,0.08841841
0.07385464,0.05995048
0.17091168,0.053657267
0.25097826,0.037541434
0.33729342,0.02934218
0.36966974,0.03792003
0.3692454,0.036731128
0.38902077,0.028673299
0.3726795,0.019784432
0.2632498,0.015259599
0.21567543,0.026563246
0.14743418,0.056176916
0.09105553,0.08475501
0.087540776,0.081592426
0.085337736,0.07727143
0.06744549,0.08604131
0.031443518,0.078907736
0.056153603,0.063293785
0.11110562,0.07502782
0.19485311,0.08061941
0.20990047,0.060656533
0.20214403,0.05917329
0.21646291,0.06632791
0.21155033,0.067711234
0.17398414,0.068538256
0.15474452,0.06309274
0.109616056,0.051038437
0.07644072,0.028917968
0.098167814,0.024702836
0.10840352,0.015343065
0.11356319,0.013731359
0.10972183,0.028259337
0.0948304,0.044182826
0.09592125,0.033964995
0.14413391,0.033480186
0.22301593,0.05289287
0.30820626,0.054830354
0.37325013,0.052568253
0.38115585,0.052463967
0.36043167,0.042068027
0.33006632,0.029464219
0.2654055,0.020707741
0.22384982,0.017581
0.20096503,0.015288287
0.1574516,0.008546415
0.1346713,0.012115913
0.12436905,0.022613347
0.098577894,0.028974239
0.10905371,0.027343918
0.07284816,0.021789508
0.053177737,0.01811301
0.030799871,0.016639708
0.031314187,0.015787676
0.046754528,0.016060142
0.061644476,0.025585137
0.06856369,0.03862678
0.048358317,0.04737426
0.038320992,0.05725918
0.0481999,0.06574555
0.06946929,0.074340545
0.091067575,0.07257763
0.12461326,0.065240294
0.15067695,0.06022756
0.16985595,0.058155507
0.15857887,0.062762275
0.15570624,0.07145855
0.16757847,0.07682242
0.16569379,0.080567785
0.1859008,0.08603937
0.20685852,0.08701799
0.20879933,0.07296396
0.20109484,0.050149675
0.1899977,0.03265843
0.15008005,0.017987689
0.09985698,0.012804857
0.0784375,0.026135847
0.10160969,0.015665593
0.19269264,0.008819087
0.28474057,0.0018217519
0.33083418,0.0099380575
0.33380133,0.012157535
0.37317753,0.011220869
0.41216454,0.009119222
0.49760646,0.0039968565
0.56657773,0.015093319
0.5474751,0.012079223
0.55917966,0.003516994
0.48672944,0.007534487
0.41584373,0.010287939
0.332873,0.00953122
0.22955506,0.005936178
0.14282003,0.002709737
0.07007098,0.0051807505
0.022710187,0.009447374
0.015621332,0.014069358
0.027918693,0.016213555
0.05252906,0.017146569
0.092497826,0.017270675
0.12874287,0.013245716
0.17030807,0.007412233
0.24478447,0.0053445348
0.3182294,0.005348046
0.32214278,0.0073863347
0.32405484,0.011163731
0.29771432,0.013235628
0.2806925,0.014465045
0.2651798,0.008230159
0.20969628,0.008018726
0.20606922,0.0045567052
0.18005219,0.016639657
0.16203567,0.029064523
0.16714606,0.041037727
0.17242715,0.050353684
0.23285468,0.054734424
0.2674482,0.057612665
0.26854897,0.057620417
0.266103,0.05417561
0.25369927,0.048885543
0.24179359,0.042222776
0.22095853,0.02805336
0.18835759,0.017899638
0.19168836,0.01947569
0.2099599,0.021594163
0.22175479,0.023318926
0.26065618,0.024349652
0.29899642,0.02437987
0.3046568,0.024249664
0.30234465,0.025212474
0.25466722,0.029891942
0.21027508,0.04250767
0.21287158,0.06201662
0.23301491,0.08468586
0.23996928,0.10385274
0.2527356,0.10256395
0.2406005,0.06255228
0.17743969,0.03605989
0.11440317,0.036556423
0.07814093,0.040275495
0.05309327,0.049665224
0.08922201,0.06466379
0.12016075,0.074631356
0.11926421,0.080846384
0.10783947,0.09011927
0.10130561,0.10031062
0.09823702,0.10633971
0.11004776,0.11103125
0.13134937,0.11284219
0.15043104,0.11319444
0.18486856,0.116899356
0.19573757,0.12211369
0.18762031,0.12743367
0.19452412,0.13391154
0.19868836,0.14059624
0.20964912,0.14737436
0.24272148,0.15503798
0.29974583,0.16395433
0.3980632,0.17408732
0.51418155,0.18406557
0.5992964,0.19298132
0.67621607,0.20106876
0.72362566,0.21107705
0.80195546,0.24631396
0.89227873,0.32190034
0.8609531,0.36916906
0.7610275,0.3679077
0.6276236,0.35828725
0.52238023,0.32920915
0.4081159,0.3065275
0.33013502,0.2907626
0.27761963,0.27446273
0.22129524,0.26616946
0.15756892,0.2567099
0.13529012,0.24630496
0.14017133,0.23891181
